Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
51	26	Female	Right	A	11/09/2017	14:32:47	73	TrialPrimaParte	ferrata	lare	2	776	1
51	26	Female	Right	A	11/09/2017	14:32:47	74	TrialPrimaParte	altezza	alteo	2	596	2
51	26	Female	Right	A	11/09/2017	14:32:47	75	TrialPrimaParte	obbrobrio	obbro	2	1228	1
51	26	Female	Right	A	11/09/2017	14:32:47	76	TrialSecondaParte	cubista	cubo	1	615	2
51	26	Female	Right	A	11/09/2017	14:32:47	77	TrialSecondaParte	piatto	guio	2	1038	1
51	26	Female	Right	A	11/09/2017	14:32:47	78	TrialSecondaParte	necrotico	parola	0	612	2
51	26	Female	Right	A	11/09/2017	14:32:47	79	TrialSecondaParte	canguro	canu	2	919	1
51	26	Female	Right	A	11/09/2017	14:32:47	80	TrialSecondaParte	petroliera	pensione	0	495	2
51	26	Female	Right	A	11/09/2017	14:32:47	81	TrialSecondaParte	ventola	vento	1	494	2
51	26	Female	Right	A	11/09/2017	14:32:47	82	TrialSecondaParte	malaugurio	salame	0	541	2
51	26	Female	Right	A	11/09/2017	14:32:47	83	TrialSecondaParte	fienile	fieno	1	489	2
51	26	Female	Right	A	11/09/2017	14:32:47	84	TrialSecondaParte	signorile	astro	0	460	2
51	26	Female	Right	A	11/09/2017	14:32:47	85	TrialSecondaParte	diaria	clui	2	634	1
51	26	Female	Right	A	11/09/2017	14:32:47	86	TrialSecondaParte	paniere	pana	2	1062	1
51	26	Female	Right	A	11/09/2017	14:32:47	87	TrialSecondaParte	pignolo	pigna	1	748	2
51	26	Female	Right	A	11/09/2017	14:32:47	88	TrialSecondaParte	armeria	zofe	2	806	1
51	26	Female	Right	A	11/09/2017	14:32:47	89	TrialSecondaParte	corpuscolo	lopesta	2	798	1
51	26	Female	Right	A	11/09/2017	14:32:47	90	TrialSecondaParte	istinto	albero	0	542	2
51	26	Female	Right	A	11/09/2017	14:32:47	91	TrialSecondaParte	fucile	fuli	2	805	1
51	26	Female	Right	A	11/09/2017	14:32:47	92	TrialSecondaParte	cifratura	gelpi	2	684	1
51	26	Female	Right	A	11/09/2017	14:32:47	93	TrialSecondaParte	boccia	bocca	1	490	2
51	26	Female	Right	A	11/09/2017	14:32:47	94	TrialSecondaParte	guanto	guano	1	770	1
51	26	Female	Right	A	11/09/2017	14:32:47	95	TrialSecondaParte	diamante	legifo	2	1259	1
51	26	Female	Right	A	11/09/2017	14:32:47	96	TrialSecondaParte	taiga	tala	2	582	2
51	26	Female	Right	A	11/09/2017	14:32:47	97	TrialSecondaParte	asmatico	asma	1	618	2
51	26	Female	Right	A	11/09/2017	14:32:47	98	TrialSecondaParte	regista	regia	1	954	2
51	26	Female	Right	A	11/09/2017	14:32:47	99	TrialSecondaParte	finale	fela	2	1330	1
51	26	Female	Right	A	11/09/2017	14:32:47	100	TrialSecondaParte	nervoso	nervo	1	655	2
51	26	Female	Right	A	11/09/2017	14:32:47	101	TrialSecondaParte	conato	cono	1	533	2
51	26	Female	Right	A	11/09/2017	14:32:47	102	TrialSecondaParte	fatale	fato	1	736	2
51	26	Female	Right	A	11/09/2017	14:32:47	103	TrialSecondaParte	salario	sale	1	733	2
51	26	Female	Right	A	11/09/2017	14:32:47	104	TrialSecondaParte	trincea	ince	2	1011	1
51	26	Female	Right	A	11/09/2017	14:32:47	105	TrialSecondaParte	retaggio	rete	1	588	2
51	26	Female	Right	A	11/09/2017	14:32:47	106	TrialSecondaParte	araldico	liboi	2	736	1
51	26	Female	Right	A	11/09/2017	14:32:47	107	TrialSecondaParte	castagno	merce	0	558	2
51	26	Female	Right	A	11/09/2017	14:32:47	108	TrialSecondaParte	bilico	bile	1	561	2
51	26	Female	Right	A	11/09/2017	14:32:47	109	TrialSecondaParte	carotaggio	delfino	0	539	2
51	26	Female	Right	A	11/09/2017	14:32:47	110	TrialSecondaParte	fraterno	ponta	2	1046	1
51	26	Female	Right	A	11/09/2017	14:32:47	111	TrialSecondaParte	documento	abito	0	495	2
51	26	Female	Right	A	11/09/2017	14:32:47	112	TrialSecondaParte	ravanello	ralvo	2	684	1
51	26	Female	Right	A	11/09/2017	14:32:47	113	TrialSecondaParte	italiano	itago	2	629	1
51	26	Female	Right	A	11/09/2017	14:32:47	114	TrialSecondaParte	sergente	segete	2	788	1
51	26	Female	Right	A	11/09/2017	14:32:47	115	TrialSecondaParte	alleanza	sosta	0	526	2
51	26	Female	Right	A	11/09/2017	14:32:47	116	TrialSecondaParte	ossequio	scampo	0	929	2
51	26	Female	Right	A	11/09/2017	14:32:47	117	TrialSecondaParte	salmonella	passero	0	569	2
51	26	Female	Right	A	11/09/2017	14:32:47	118	TrialSecondaParte	insetto	siste	2	1263	1
51	26	Female	Right	A	11/09/2017	14:32:47	119	TrialSecondaParte	vigliacco	vilaco	2	762	1
51	26	Female	Right	A	11/09/2017	14:32:47	120	TrialSecondaParte	pigmento	costa	0	459	2
51	26	Female	Right	A	11/09/2017	14:32:47	121	TrialSecondaParte	discepolo	indole	0	680	2
51	26	Female	Right	A	11/09/2017	14:32:47	122	TrialSecondaParte	faringe	faro	1	571	2
51	26	Female	Right	A	11/09/2017	14:32:47	123	TrialSecondaParte	demoniaco	mandria	0	688	2
51	26	Female	Right	A	11/09/2017	14:32:47	124	TrialSecondaParte	tattico	tatto	1	676	2
51	26	Female	Right	A	11/09/2017	14:32:47	125	TrialSecondaParte	marinara	mada	2	721	1
51	26	Female	Right	A	11/09/2017	14:32:47	126	TrialSecondaParte	vituperio	quiete	0	591	2
51	26	Female	Right	A	11/09/2017	14:32:47	127	TrialSecondaParte	merluzzo	melezo	2	836	1
51	26	Female	Right	A	11/09/2017	14:32:47	128	TrialSecondaParte	lucertola	luce	1	461	2
51	26	Female	Right	A	11/09/2017	14:32:47	129	TrialSecondaParte	ditata	dito	1	552	2
51	26	Female	Right	A	11/09/2017	14:32:47	130	TrialSecondaParte	artistico	masso	0	835	1
51	26	Female	Right	A	11/09/2017	14:32:47	131	TrialSecondaParte	riserbo	riso	1	492	2
51	26	Female	Right	A	11/09/2017	14:32:47	132	TrialSecondaParte	evenienza	mepitro	2	924	1
51	26	Female	Right	A	11/09/2017	14:32:47	133	TrialSecondaParte	mammalucco	mammupo	2	711	1
51	26	Female	Right	A	11/09/2017	14:32:47	134	TrialSecondaParte	spiaggia	spia	1	549	2
51	26	Female	Right	A	11/09/2017	14:32:47	135	TrialSecondaParte	sedimento	ballo	0	525	2
51	26	Female	Right	A	11/09/2017	14:32:47	136	TrialSecondaParte	lituano	trefi	2	809	1
51	26	Female	Right	A	11/09/2017	14:32:47	137	TrialSecondaParte	piazzista	piaca	2	1137	1
51	26	Female	Right	A	11/09/2017	14:32:47	138	TrialSecondaParte	scongiuro	corte	0	562	2
51	26	Female	Right	A	11/09/2017	14:32:47	139	TrialSecondaParte	zucchero	ecero	2	1350	1
51	26	Female	Right	A	11/09/2017	14:32:47	140	TrialSecondaParte	giuridica	sappeta	2	929	1
51	26	Female	Right	A	11/09/2017	14:32:47	141	TrialSecondaParte	convento	banda	0	536	2
51	26	Female	Right	A	11/09/2017	14:32:47	142	TrialSecondaParte	castigo	nalo	2	654	1
51	26	Female	Right	A	11/09/2017	14:32:47	143	TrialSecondaParte	sonaglio	scalo	0	548	2
51	26	Female	Right	A	11/09/2017	14:32:47	144	TrialSecondaParte	rimessa	frago	2	671	1
51	26	Female	Right	A	11/09/2017	14:32:47	145	TrialSecondaParte	quotato	stefo	2	691	1
51	26	Female	Right	A	11/09/2017	14:32:47	146	TrialSecondaParte	setoso	seso	2	826	1
51	26	Female	Right	A	11/09/2017	14:32:47	147	TrialSecondaParte	granchio	putre	2	661	1
51	26	Female	Right	A	11/09/2017	14:32:47	148	TrialSecondaParte	fermento	denpo	2	594	1
51	26	Female	Right	A	11/09/2017	14:32:47	149	TrialSecondaParte	lancia	lana	1	572	2
51	26	Female	Right	A	11/09/2017	14:32:47	150	TrialSecondaParte	vivandiere	maestra	0	519	2
51	26	Female	Right	A	11/09/2017	14:32:47	151	TrialTerzaParte	tribuna	tribu'	1	656	2
51	26	Female	Right	A	11/09/2017	14:32:47	152	TrialTerzaParte	colorito	colsoto	2	777	1
51	26	Female	Right	A	11/09/2017	14:32:47	153	TrialTerzaParte	eunuco	ruca	2	958	2
51	26	Female	Right	A	11/09/2017	14:32:47	154	TrialTerzaParte	proiettile	prote	2	755	1
51	26	Female	Right	A	11/09/2017	14:32:47	155	TrialTerzaParte	fertile	crema	0	465	2
51	26	Female	Right	A	11/09/2017	14:32:47	156	TrialTerzaParte	locandiere	artiglio	0	721	2
51	26	Female	Right	A	11/09/2017	14:32:47	157	TrialTerzaParte	ottone	teno	2	660	1
51	26	Female	Right	A	11/09/2017	14:32:47	158	TrialTerzaParte	bacillo	mafu	2	672	1
51	26	Female	Right	A	11/09/2017	14:32:47	159	TrialTerzaParte	cellula	cella	1	488	2
51	26	Female	Right	A	11/09/2017	14:32:47	160	TrialTerzaParte	sgarro	gafo	2	644	1
51	26	Female	Right	A	11/09/2017	14:32:47	161	TrialTerzaParte	parcheggio	colle	0	654	2
51	26	Female	Right	A	11/09/2017	14:32:47	162	TrialTerzaParte	animato	sfase	2	828	2
51	26	Female	Right	A	11/09/2017	14:32:47	163	TrialTerzaParte	adrenale	farina	0	1056	2
51	26	Female	Right	A	11/09/2017	14:32:47	164	TrialTerzaParte	paparazzo	pazo	2	667	1
51	26	Female	Right	A	11/09/2017	14:32:47	165	TrialTerzaParte	ridicola	guado	0	702	1
51	26	Female	Right	A	11/09/2017	14:32:47	166	TrialTerzaParte	pastore	ispro	2	875	2
51	26	Female	Right	A	11/09/2017	14:32:47	167	TrialTerzaParte	clausura	inome	2	1021	1
51	26	Female	Right	A	11/09/2017	14:32:47	168	TrialTerzaParte	geloso	gelo	1	549	2
51	26	Female	Right	A	11/09/2017	14:32:47	169	TrialTerzaParte	elegante	elne	2	650	1
51	26	Female	Right	A	11/09/2017	14:32:47	170	TrialTerzaParte	mattanza	matto	1	474	2
51	26	Female	Right	A	11/09/2017	14:32:47	171	TrialTerzaParte	batteria	masta	2	1227	1
51	26	Female	Right	A	11/09/2017	14:32:47	172	TrialTerzaParte	cortile	girto	2	695	1
51	26	Female	Right	A	11/09/2017	14:32:47	173	TrialTerzaParte	veneziana	gibupre	2	957	1
51	26	Female	Right	A	11/09/2017	14:32:47	174	TrialTerzaParte	capienza	gomito	0	620	2
51	26	Female	Right	A	11/09/2017	14:32:47	175	TrialTerzaParte	rapido	sapi	2	805	1
51	26	Female	Right	A	11/09/2017	14:32:47	176	TrialTerzaParte	cardiaco	lenza	0	817	2
51	26	Female	Right	A	11/09/2017	14:32:47	177	TrialTerzaParte	delizioso	macre	2	876	2
51	26	Female	Right	A	11/09/2017	14:32:47	178	TrialTerzaParte	paiolo	pafo	2	592	1
51	26	Female	Right	A	11/09/2017	14:32:47	179	TrialTerzaParte	ambulanza	elzuo	2	642	1
51	26	Female	Right	A	11/09/2017	14:32:47	180	TrialTerzaParte	dosaggio	dose	1	671	2
51	26	Female	Right	A	11/09/2017	14:32:47	181	TrialTerzaParte	cantore	canto	1	634	2
51	26	Female	Right	A	11/09/2017	14:32:47	182	TrialTerzaParte	fatidico	faci	2	967	1
51	26	Female	Right	A	11/09/2017	14:32:47	183	TrialTerzaParte	vergogna	resto	0	542	2
51	26	Female	Right	A	11/09/2017	14:32:47	184	TrialTerzaParte	longevo	logne	2	810	1
51	26	Female	Right	A	11/09/2017	14:32:47	185	TrialTerzaParte	bilanciere	firma	0	528	2
51	26	Female	Right	A	11/09/2017	14:32:47	186	TrialTerzaParte	farmaco	fioga	2	740	1
51	26	Female	Right	A	11/09/2017	14:32:47	187	TrialTerzaParte	sudista	servo	0	540	2
51	26	Female	Right	A	11/09/2017	14:32:47	188	TrialTerzaParte	turbante	turme	2	707	1
51	26	Female	Right	A	11/09/2017	14:32:47	189	TrialTerzaParte	carriera	carro	1	638	2
51	26	Female	Right	A	11/09/2017	14:32:47	190	TrialTerzaParte	colosso	raggio	0	737	2
51	26	Female	Right	A	11/09/2017	14:32:47	191	TrialTerzaParte	rettile	retta	1	542	2
51	26	Female	Right	A	11/09/2017	14:32:47	192	TrialTerzaParte	papaia	pama	2	894	1
51	26	Female	Right	A	11/09/2017	14:32:47	193	TrialTerzaParte	badare	gade	2	648	1
51	26	Female	Right	A	11/09/2017	14:32:47	194	TrialTerzaParte	aliante	alnia	2	625	1
51	26	Female	Right	A	11/09/2017	14:32:47	195	TrialTerzaParte	sciagurato	busgalti	2	976	1
51	26	Female	Right	A	11/09/2017	14:32:47	196	TrialTerzaParte	lacrima	laci	2	683	1
51	26	Female	Right	A	11/09/2017	14:32:47	197	TrialTerzaParte	corallo	coro	1	492	2
51	26	Female	Right	A	11/09/2017	14:32:47	198	TrialTerzaParte	vetrata	vetro	1	493	2
51	26	Female	Right	A	11/09/2017	14:32:47	199	TrialTerzaParte	clausola	soffio	0	612	2
51	26	Female	Right	A	11/09/2017	14:32:47	200	TrialTerzaParte	pagamento	pelle	0	505	2
51	26	Female	Right	A	11/09/2017	14:32:47	201	TrialTerzaParte	abbazia	antra	2	742	1
51	26	Female	Right	A	11/09/2017	14:32:47	202	TrialTerzaParte	legname	legno	1	446	2
51	26	Female	Right	A	11/09/2017	14:32:47	203	TrialTerzaParte	stivale	stiva	1	603	2
51	26	Female	Right	A	11/09/2017	14:32:47	204	TrialTerzaParte	pompiere	forza	0	603	2
51	26	Female	Right	A	11/09/2017	14:32:47	205	TrialTerzaParte	garante	gara	1	527	2
51	26	Female	Right	A	11/09/2017	14:32:47	206	TrialTerzaParte	taxista	taxi	1	615	2
51	26	Female	Right	A	11/09/2017	14:32:47	207	TrialTerzaParte	ostaggio	oste	1	684	2
51	26	Female	Right	A	11/09/2017	14:32:47	208	TrialTerzaParte	simpatico	forma	0	456	2
51	26	Female	Right	A	11/09/2017	14:32:47	209	TrialTerzaParte	cascata	fasso	2	886	1
51	26	Female	Right	A	11/09/2017	14:32:47	210	TrialTerzaParte	erboso	erba	1	479	2
51	26	Female	Right	A	11/09/2017	14:32:47	211	TrialTerzaParte	piccionaia	tatoli	2	659	1
51	26	Female	Right	A	11/09/2017	14:32:47	212	TrialTerzaParte	pianeta	piano	1	504	2
51	26	Female	Right	A	11/09/2017	14:32:47	213	TrialTerzaParte	serpente	sepre	2	759	1
51	26	Female	Right	A	11/09/2017	14:32:47	214	TrialTerzaParte	sassata	sasso	1	477	2
51	26	Female	Right	A	11/09/2017	14:32:47	215	TrialTerzaParte	pendici	gabre	2	689	1
51	26	Female	Right	A	11/09/2017	14:32:47	216	TrialTerzaParte	genetico	geteni	2	922	1
51	26	Female	Right	A	11/09/2017	14:32:47	217	TrialTerzaParte	pediatrico	nurteli	2	660	1
51	26	Female	Right	A	11/09/2017	14:32:47	218	TrialTerzaParte	variabile	campana	0	528	2
51	26	Female	Right	A	11/09/2017	14:32:47	219	TrialTerzaParte	frittata	tasto	0	524	2
51	26	Female	Right	A	11/09/2017	14:32:47	220	TrialTerzaParte	setto	seto	2	577	1
51	26	Female	Right	A	11/09/2017	14:32:47	221	TrialTerzaParte	pallido	palla	1	509	2
51	26	Female	Right	A	11/09/2017	14:32:47	222	TrialTerzaParte	cartella	cartra	2	737	1
51	26	Female	Right	A	11/09/2017	14:32:47	223	TrialTerzaParte	sciame	scia	1	524	2
51	26	Female	Right	A	11/09/2017	14:32:47	224	TrialTerzaParte	mattinata	manza	2	901	1
51	26	Female	Right	A	11/09/2017	14:32:47	225	TrialTerzaParte	lebbroso	calvo	0	628	2
51	26	Female	Right	A	11/09/2017	14:32:47	226	TrialQuartaParte	collegio	colide	2	1222	1
51	26	Female	Right	A	11/09/2017	14:32:47	227	TrialQuartaParte	soporifero	sabbia	0	482	2
51	26	Female	Right	A	11/09/2017	14:32:47	228	TrialQuartaParte	vinile	vino	1	443	2
51	26	Female	Right	A	11/09/2017	14:32:47	229	TrialQuartaParte	granito	grano	1	559	2
51	26	Female	Right	A	11/09/2017	14:32:47	230	TrialQuartaParte	lobbista	losa	2	624	1
51	26	Female	Right	A	11/09/2017	14:32:47	231	TrialQuartaParte	marinaio	marma	2	800	1
51	26	Female	Right	A	11/09/2017	14:32:47	232	TrialQuartaParte	cubicolo	cublio	2	686	1
51	26	Female	Right	A	11/09/2017	14:32:47	233	TrialQuartaParte	petrolio	sevi	2	864	1
51	26	Female	Right	A	11/09/2017	14:32:47	234	TrialQuartaParte	liquame	ricre	2	665	1
51	26	Female	Right	A	11/09/2017	14:32:47	235	TrialQuartaParte	minerario	benda	0	612	2
51	26	Female	Right	A	11/09/2017	14:32:47	236	TrialQuartaParte	realmente	reane	2	744	1
51	26	Female	Right	A	11/09/2017	14:32:47	237	TrialQuartaParte	arcata	arco	1	616	2
51	26	Female	Right	A	11/09/2017	14:32:47	238	TrialQuartaParte	attrezzo	attio	2	818	1
51	26	Female	Right	A	11/09/2017	14:32:47	239	TrialQuartaParte	sipario	sipo	2	667	1
51	26	Female	Right	A	11/09/2017	14:32:47	240	TrialQuartaParte	tifoseria	lachia	2	675	1
51	26	Female	Right	A	11/09/2017	14:32:47	241	TrialQuartaParte	fornaio	forno	1	456	2
51	26	Female	Right	A	11/09/2017	14:32:47	242	TrialQuartaParte	cannoniere	tracelgi	2	688	1
51	26	Female	Right	A	11/09/2017	14:32:47	243	TrialQuartaParte	pittura	pignu	2	661	1
51	26	Female	Right	A	11/09/2017	14:32:47	244	TrialQuartaParte	pacifico	pafoci	2	633	1
51	26	Female	Right	A	11/09/2017	14:32:47	245	TrialQuartaParte	mitico	mito	1	540	2
51	26	Female	Right	A	11/09/2017	14:32:47	246	TrialQuartaParte	radicchio	fiscuge	2	635	1
51	26	Female	Right	A	11/09/2017	14:32:47	247	TrialQuartaParte	armadio	lirdo	2	713	1
51	26	Female	Right	A	11/09/2017	14:32:47	248	TrialQuartaParte	pietanza	pieta'	1	461	2
51	26	Female	Right	A	11/09/2017	14:32:47	249	TrialQuartaParte	doloso	doso	2	751	2
51	26	Female	Right	A	11/09/2017	14:32:47	250	TrialQuartaParte	monaco	monna	2	1078	1
51	26	Female	Right	A	11/09/2017	14:32:47	251	TrialQuartaParte	caviale	cavia	1	938	2
51	26	Female	Right	A	11/09/2017	14:32:47	252	TrialQuartaParte	amaranto	aranto	2	900	1
51	26	Female	Right	A	11/09/2017	14:32:47	253	TrialQuartaParte	gesuita	gesue	2	619	1
51	26	Female	Right	A	11/09/2017	14:32:47	254	TrialQuartaParte	obliquo	oblio	1	598	2
51	26	Female	Right	A	11/09/2017	14:32:47	255	TrialQuartaParte	fornace	forvai	2	581	1
51	26	Female	Right	A	11/09/2017	14:32:47	256	TrialQuartaParte	solamente	solpio	2	596	1
51	26	Female	Right	A	11/09/2017	14:32:47	257	TrialQuartaParte	piacevole	vanto	0	555	2
51	26	Female	Right	A	11/09/2017	14:32:47	258	TrialQuartaParte	olfatto	olfote	2	621	1
