Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
39	31	Female	Left	A	01/12/2016	10:30:18	146	TrialSecondaParte	lettiga	elgi	2	473	1
39	31	Female	Left	A	01/12/2016	10:30:18	147	TrialSecondaParte	obsoleta	congruo	0	559	1
39	31	Female	Left	A	01/12/2016	10:30:18	148	TrialSecondaParte	variabile	campana	0	502	2
39	31	Female	Left	A	01/12/2016	10:30:18	149	TrialSecondaParte	alligatore	allui	2	486	1
39	31	Female	Left	A	01/12/2016	10:30:18	150	TrialSecondaParte	attrezzo	attio	2	422	2
39	31	Female	Left	A	01/12/2016	10:30:18	151	TrialTerzaParte	bilanciere	firma	0	449	2
39	31	Female	Left	A	01/12/2016	10:30:18	152	TrialTerzaParte	regista	regia	1	395	2
39	31	Female	Left	A	01/12/2016	10:30:18	153	TrialTerzaParte	noioso	noia	1	425	2
39	31	Female	Left	A	01/12/2016	10:30:18	154	TrialTerzaParte	albino	alni	2	458	1
39	31	Female	Left	A	01/12/2016	10:30:18	155	TrialTerzaParte	sventurato	gesta	0	477	2
39	31	Female	Left	A	01/12/2016	10:30:18	156	TrialTerzaParte	esaltato	salfo	2	698	1
39	31	Female	Left	A	01/12/2016	10:30:18	157	TrialTerzaParte	veneziana	gibupre	2	654	1
39	31	Female	Left	A	01/12/2016	10:30:18	158	TrialTerzaParte	ossequio	scampo	0	518	2
39	31	Female	Left	A	01/12/2016	10:30:18	159	TrialTerzaParte	terrazzo	pasci	2	687	1
39	31	Female	Left	A	01/12/2016	10:30:18	160	TrialTerzaParte	fermento	denpo	2	464	1
39	31	Female	Left	A	01/12/2016	10:30:18	161	TrialTerzaParte	maniaco	burta	2	484	1
39	31	Female	Left	A	01/12/2016	10:30:18	162	TrialTerzaParte	oneroso	oneso	2	547	2
39	31	Female	Left	A	01/12/2016	10:30:18	163	TrialTerzaParte	pacifico	pafoci	2	512	1
39	31	Female	Left	A	01/12/2016	10:30:18	164	TrialTerzaParte	cartella	cartra	2	546	1
39	31	Female	Left	A	01/12/2016	10:30:18	165	TrialTerzaParte	lebbroso	calvo	0	535	2
39	31	Female	Left	A	01/12/2016	10:30:18	166	TrialTerzaParte	liquame	ricre	2	428	1
39	31	Female	Left	A	01/12/2016	10:30:18	167	TrialTerzaParte	sostegno	trama	0	570	2
39	31	Female	Left	A	01/12/2016	10:30:18	168	TrialTerzaParte	solamente	solpio	2	477	1
39	31	Female	Left	A	01/12/2016	10:30:18	169	TrialTerzaParte	scambista	gettone	0	547	2
39	31	Female	Left	A	01/12/2016	10:30:18	170	TrialTerzaParte	porcile	fango	0	439	1
39	31	Female	Left	A	01/12/2016	10:30:18	171	TrialTerzaParte	damigiana	ghiade	2	474	1
39	31	Female	Left	A	01/12/2016	10:30:18	172	TrialTerzaParte	fatale	fato	1	436	2
39	31	Female	Left	A	01/12/2016	10:30:18	173	TrialTerzaParte	delizioso	macre	2	499	1
39	31	Female	Left	A	01/12/2016	10:30:18	174	TrialTerzaParte	pigmento	costa	0	441	2
39	31	Female	Left	A	01/12/2016	10:30:18	175	TrialTerzaParte	marinaio	marma	2	650	1
39	31	Female	Left	A	01/12/2016	10:30:18	176	TrialTerzaParte	asmatico	asma	1	574	2
39	31	Female	Left	A	01/12/2016	10:30:18	177	TrialTerzaParte	farmaco	fioga	2	520	1
39	31	Female	Left	A	01/12/2016	10:30:18	178	TrialTerzaParte	insetto	siste	2	595	1
39	31	Female	Left	A	01/12/2016	10:30:18	179	TrialTerzaParte	incognito	sollo	2	868	1
39	31	Female	Left	A	01/12/2016	10:30:18	180	TrialTerzaParte	usabile	piame	2	395	1
39	31	Female	Left	A	01/12/2016	10:30:18	181	TrialTerzaParte	giuridica	sappeta	2	337	1
39	31	Female	Left	A	01/12/2016	10:30:18	182	TrialTerzaParte	taxista	taxi	1	540	2
39	31	Female	Left	A	01/12/2016	10:30:18	183	TrialTerzaParte	fallace	caba	2	444	1
39	31	Female	Left	A	01/12/2016	10:30:18	184	TrialTerzaParte	trapianto	squalo	0	441	1
39	31	Female	Left	A	01/12/2016	10:30:18	185	TrialTerzaParte	minerale	banca	0	422	2
39	31	Female	Left	A	01/12/2016	10:30:18	186	TrialTerzaParte	fornaio	forno	1	406	2
39	31	Female	Left	A	01/12/2016	10:30:18	187	TrialTerzaParte	velcro	vela	1	450	2
39	31	Female	Left	A	01/12/2016	10:30:18	188	TrialTerzaParte	diaria	clui	2	426	1
39	31	Female	Left	A	01/12/2016	10:30:18	189	TrialTerzaParte	castigo	nalo	2	525	1
39	31	Female	Left	A	01/12/2016	10:30:18	190	TrialTerzaParte	istinto	albero	0	514	2
39	31	Female	Left	A	01/12/2016	10:30:18	191	TrialTerzaParte	realmente	reane	2	542	1
39	31	Female	Left	A	01/12/2016	10:30:18	192	TrialTerzaParte	plafoniera	tempera	0	472	2
39	31	Female	Left	A	01/12/2016	10:30:18	193	TrialTerzaParte	frittata	tasto	0	493	2
39	31	Female	Left	A	01/12/2016	10:30:18	194	TrialTerzaParte	armadio	lirdo	2	422	1
39	31	Female	Left	A	01/12/2016	10:30:18	195	TrialTerzaParte	campagnolo	ghiaccio	0	574	2
39	31	Female	Left	A	01/12/2016	10:30:18	196	TrialTerzaParte	volubile	serena	0	448	2
39	31	Female	Left	A	01/12/2016	10:30:18	197	TrialTerzaParte	pollame	pollo	1	371	2
39	31	Female	Left	A	01/12/2016	10:30:18	198	TrialTerzaParte	neurale	nele	2	500	1
39	31	Female	Left	A	01/12/2016	10:30:18	199	TrialTerzaParte	arazzo	arzo	2	461	1
39	31	Female	Left	A	01/12/2016	10:30:18	200	TrialTerzaParte	ventricolo	calcio	0	430	2
39	31	Female	Left	A	01/12/2016	10:30:18	201	TrialTerzaParte	cespuglio	barra	0	388	2
39	31	Female	Left	A	01/12/2016	10:30:18	202	TrialTerzaParte	settore	lure	2	482	1
39	31	Female	Left	A	01/12/2016	10:30:18	203	TrialTerzaParte	fucile	fuli	2	492	1
39	31	Female	Left	A	01/12/2016	10:30:18	204	TrialTerzaParte	finale	fela	2	422	1
39	31	Female	Left	A	01/12/2016	10:30:18	205	TrialTerzaParte	salmonella	passero	0	462	2
39	31	Female	Left	A	01/12/2016	10:30:18	206	TrialTerzaParte	taiga	tala	2	541	1
39	31	Female	Left	A	01/12/2016	10:30:18	207	TrialTerzaParte	paiolo	pafo	2	432	1
39	31	Female	Left	A	01/12/2016	10:30:18	208	TrialTerzaParte	sommario	zimle	2	419	1
39	31	Female	Left	A	01/12/2016	10:30:18	209	TrialTerzaParte	conato	cono	1	526	2
39	31	Female	Left	A	01/12/2016	10:30:18	210	TrialTerzaParte	badare	gade	2	472	1
39	31	Female	Left	A	01/12/2016	10:30:18	211	TrialTerzaParte	liberale	stile	0	522	2
39	31	Female	Left	A	01/12/2016	10:30:18	212	TrialTerzaParte	olfatto	olfote	2	441	1
39	31	Female	Left	A	01/12/2016	10:30:18	213	TrialTerzaParte	scongiuro	corte	0	438	2
39	31	Female	Left	A	01/12/2016	10:30:18	214	TrialTerzaParte	frantoio	froio	2	476	1
39	31	Female	Left	A	01/12/2016	10:30:18	215	TrialTerzaParte	stivale	stiva	1	429	2
39	31	Female	Left	A	01/12/2016	10:30:18	216	TrialTerzaParte	altezza	alteo	2	439	2
39	31	Female	Left	A	01/12/2016	10:30:18	217	TrialTerzaParte	garante	gara	1	436	2
39	31	Female	Left	A	01/12/2016	10:30:18	218	TrialTerzaParte	tundra	tunla	2	426	1
39	31	Female	Left	A	01/12/2016	10:30:18	219	TrialTerzaParte	pallore	fisma	2	442	2
39	31	Female	Left	A	01/12/2016	10:30:18	220	TrialTerzaParte	ravanello	ralvo	2	522	1
39	31	Female	Left	A	01/12/2016	10:30:18	221	TrialTerzaParte	plateale	tavolo	0	406	2
39	31	Female	Left	A	01/12/2016	10:30:18	222	TrialTerzaParte	vigliacco	vilaco	2	574	1
39	31	Female	Left	A	01/12/2016	10:30:18	223	TrialTerzaParte	cantore	canto	1	437	2
39	31	Female	Left	A	01/12/2016	10:30:18	224	TrialTerzaParte	caviale	cavia	1	423	2
39	31	Female	Left	A	01/12/2016	10:30:18	225	TrialTerzaParte	pastore	ispro	2	436	1
39	31	Female	Left	A	01/12/2016	10:30:18	226	TrialQuartaParte	italiano	itago	2	517	1
39	31	Female	Left	A	01/12/2016	10:30:18	227	TrialQuartaParte	famoso	fama	1	458	2
39	31	Female	Left	A	01/12/2016	10:30:18	228	TrialQuartaParte	amaranto	aranto	2	498	1
39	31	Female	Left	A	01/12/2016	10:30:18	229	TrialQuartaParte	bisonte	bise	2	485	1
39	31	Female	Left	A	01/12/2016	10:30:18	230	TrialQuartaParte	randagio	ranfio	2	501	1
39	31	Female	Left	A	01/12/2016	10:30:18	231	TrialQuartaParte	minerario	benda	0	473	2
39	31	Female	Left	A	01/12/2016	10:30:18	232	TrialQuartaParte	guanto	guano	1	405	1
39	31	Female	Left	A	01/12/2016	10:30:18	233	TrialQuartaParte	oculista	ocusa	2	455	2
39	31	Female	Left	A	01/12/2016	10:30:18	234	TrialQuartaParte	bilico	bile	1	364	1
39	31	Female	Left	A	01/12/2016	10:30:18	235	TrialQuartaParte	ditata	dito	1	419	2
39	31	Female	Left	A	01/12/2016	10:30:18	236	TrialQuartaParte	malato	mato	2	450	2
39	31	Female	Left	A	01/12/2016	10:30:18	237	TrialQuartaParte	urlatore	prisso	2	452	1
39	31	Female	Left	A	01/12/2016	10:30:18	238	TrialQuartaParte	corallo	coro	1	510	2
39	31	Female	Left	A	01/12/2016	10:30:18	239	TrialQuartaParte	sonaglio	scalo	0	486	2
39	31	Female	Left	A	01/12/2016	10:30:18	240	TrialQuartaParte	canguro	canu	2	474	1
39	31	Female	Left	A	01/12/2016	10:30:18	241	TrialQuartaParte	finalista	finava	2	569	1
39	31	Female	Left	A	01/12/2016	10:30:18	242	TrialQuartaParte	monetario	schifo	0	466	2
39	31	Female	Left	A	01/12/2016	10:30:18	243	TrialQuartaParte	pietanza	pieta'	1	442	2
39	31	Female	Left	A	01/12/2016	10:30:18	244	TrialQuartaParte	setoso	seso	2	394	2
39	31	Female	Left	A	01/12/2016	10:30:18	245	TrialQuartaParte	arcata	arco	1	477	2
39	31	Female	Left	A	01/12/2016	10:30:18	246	TrialQuartaParte	ridicola	guado	0	716	2
39	31	Female	Left	A	01/12/2016	10:30:18	247	TrialQuartaParte	travaglio	corda	0	440	2
39	31	Female	Left	A	01/12/2016	10:30:18	248	TrialQuartaParte	copioso	copoi	2	516	1
39	31	Female	Left	A	01/12/2016	10:30:18	249	TrialQuartaParte	evenienza	mepitro	2	524	1
39	31	Female	Left	A	01/12/2016	10:30:18	250	TrialQuartaParte	prodigio	prode	1	477	2
39	31	Female	Left	A	01/12/2016	10:30:18	251	TrialQuartaParte	bombola	mazza	0	540	2
39	31	Female	Left	A	01/12/2016	10:30:18	252	TrialQuartaParte	batteria	masta	2	662	1
39	31	Female	Left	A	01/12/2016	10:30:18	253	TrialQuartaParte	esuberanza	glaci	2	488	1
39	31	Female	Left	A	01/12/2016	10:30:18	254	TrialQuartaParte	cubista	cubo	1	415	2
39	31	Female	Left	A	01/12/2016	10:30:18	255	TrialQuartaParte	granito	grano	1	419	1
39	31	Female	Left	A	01/12/2016	10:30:18	256	TrialQuartaParte	artistico	masso	0	529	2
39	31	Female	Left	A	01/12/2016	10:30:18	257	TrialQuartaParte	radicchio	fiscuge	2	556	1
39	31	Female	Left	A	01/12/2016	10:30:18	258	TrialQuartaParte	pazienza	genero	0	407	2
