Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
53	27	Male	Right	A	15/09/2017	15:51:10	207	TrialTerzaParte	radicchio	fiscuge	2	546	1
53	27	Male	Right	A	15/09/2017	15:51:10	208	TrialTerzaParte	fossile	fosso	1	599	2
53	27	Male	Right	A	15/09/2017	15:51:10	209	TrialTerzaParte	monaco	monna	2	681	1
53	27	Male	Right	A	15/09/2017	15:51:10	210	TrialTerzaParte	faringe	faro	1	503	2
53	27	Male	Right	A	15/09/2017	15:51:10	211	TrialTerzaParte	delizioso	macre	2	631	1
53	27	Male	Right	A	15/09/2017	15:51:10	212	TrialTerzaParte	adrenale	farina	0	465	2
53	27	Male	Right	A	15/09/2017	15:51:10	213	TrialTerzaParte	velcro	vela	1	441	2
53	27	Male	Right	A	15/09/2017	15:51:10	214	TrialTerzaParte	naturale	occhio	0	435	2
53	27	Male	Right	A	15/09/2017	15:51:10	215	TrialTerzaParte	turbante	turme	2	582	1
53	27	Male	Right	A	15/09/2017	15:51:10	216	TrialTerzaParte	ambulanza	elzuo	2	544	1
53	27	Male	Right	A	15/09/2017	15:51:10	217	TrialTerzaParte	alligatore	allui	2	492	1
53	27	Male	Right	A	15/09/2017	15:51:10	218	TrialTerzaParte	fertile	crema	0	424	2
53	27	Male	Right	A	15/09/2017	15:51:10	219	TrialTerzaParte	pallore	fisma	2	553	1
53	27	Male	Right	A	15/09/2017	15:51:10	220	TrialTerzaParte	scambista	gettone	0	442	2
53	27	Male	Right	A	15/09/2017	15:51:10	221	TrialTerzaParte	sbaglio	sbagro	2	468	1
53	27	Male	Right	A	15/09/2017	15:51:10	222	TrialTerzaParte	venoso	safo	2	500	1
53	27	Male	Right	A	15/09/2017	15:51:10	223	TrialTerzaParte	albino	alni	2	504	1
53	27	Male	Right	A	15/09/2017	15:51:10	224	TrialTerzaParte	pompiere	forza	0	532	2
53	27	Male	Right	A	15/09/2017	15:51:10	225	TrialTerzaParte	metallo	meta	1	569	1
53	27	Male	Right	A	15/09/2017	15:51:10	226	TrialQuartaParte	vinile	vino	1	483	2
53	27	Male	Right	A	15/09/2017	15:51:10	227	TrialQuartaParte	sonaglio	scalo	0	456	2
53	27	Male	Right	A	15/09/2017	15:51:10	228	TrialQuartaParte	idilliaco	museo	0	465	2
53	27	Male	Right	A	15/09/2017	15:51:10	229	TrialQuartaParte	batteria	masta	2	645	1
53	27	Male	Right	A	15/09/2017	15:51:10	230	TrialQuartaParte	mitico	mito	1	571	2
53	27	Male	Right	A	15/09/2017	15:51:10	231	TrialQuartaParte	lettiga	elgi	2	527	1
53	27	Male	Right	A	15/09/2017	15:51:10	232	TrialQuartaParte	copioso	copoi	2	562	1
53	27	Male	Right	A	15/09/2017	15:51:10	233	TrialQuartaParte	coniglio	lasto	2	589	1
53	27	Male	Right	A	15/09/2017	15:51:10	234	TrialQuartaParte	spinaci	spina	1	519	2
53	27	Male	Right	A	15/09/2017	15:51:10	235	TrialQuartaParte	lancia	lana	1	533	2
53	27	Male	Right	A	15/09/2017	15:51:10	236	TrialQuartaParte	nasale	nale	2	455	2
53	27	Male	Right	A	15/09/2017	15:51:10	237	TrialQuartaParte	artistico	masso	0	532	2
53	27	Male	Right	A	15/09/2017	15:51:10	238	TrialQuartaParte	frittata	tasto	0	531	2
53	27	Male	Right	A	15/09/2017	15:51:10	239	TrialQuartaParte	veneziana	gibupre	2	572	1
53	27	Male	Right	A	15/09/2017	15:51:10	240	TrialQuartaParte	diaria	clui	2	606	1
53	27	Male	Right	A	15/09/2017	15:51:10	241	TrialQuartaParte	pittura	pignu	2	500	1
53	27	Male	Right	A	15/09/2017	15:51:10	242	TrialQuartaParte	damigiana	ghiade	2	520	1
53	27	Male	Right	A	15/09/2017	15:51:10	243	TrialQuartaParte	livoroso	birgio	2	516	1
53	27	Male	Right	A	15/09/2017	15:51:10	244	TrialQuartaParte	terrazzo	pasci	2	499	1
53	27	Male	Right	A	15/09/2017	15:51:10	245	TrialQuartaParte	vituperio	quiete	0	628	2
53	27	Male	Right	A	15/09/2017	15:51:10	246	TrialQuartaParte	prodigio	prode	1	745	2
53	27	Male	Right	A	15/09/2017	15:51:10	247	TrialQuartaParte	eleganza	strada	0	528	2
53	27	Male	Right	A	15/09/2017	15:51:10	248	TrialQuartaParte	attrezzo	attio	2	583	1
53	27	Male	Right	A	15/09/2017	15:51:10	249	TrialQuartaParte	esaltato	salfo	2	652	1
53	27	Male	Right	A	15/09/2017	15:51:10	250	TrialQuartaParte	frantoio	froio	2	648	1
53	27	Male	Right	A	15/09/2017	15:51:10	251	TrialQuartaParte	piccionaia	tatoli	2	565	1
53	27	Male	Right	A	15/09/2017	15:51:10	252	TrialQuartaParte	famoso	fama	1	474	2
53	27	Male	Right	A	15/09/2017	15:51:10	253	TrialQuartaParte	badare	gade	2	516	1
53	27	Male	Right	A	15/09/2017	15:51:10	254	TrialQuartaParte	piacevole	vanto	0	729	2
53	27	Male	Right	A	15/09/2017	15:51:10	255	TrialQuartaParte	genetico	geteni	2	599	1
53	27	Male	Right	A	15/09/2017	15:51:10	256	TrialQuartaParte	dolomiti	sasta	2	585	1
53	27	Male	Right	A	15/09/2017	15:51:10	257	TrialQuartaParte	maniaco	burta	2	475	1
53	27	Male	Right	A	15/09/2017	15:51:10	258	TrialQuartaParte	congresso	cosso	2	681	1
