Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
47	22	Female	Right	A	08/09/2017	11:21:06	90	TrialSecondaParte	spiaggia	SPIA	1	559	2
47	22	Female	Right	A	08/09/2017	11:21:06	91	TrialSecondaParte	venoso	SAFO	2	506	1
47	22	Female	Right	A	08/09/2017	11:21:06	92	TrialSecondaParte	ciarpame	FRUSTA	0	505	2
47	22	Female	Right	A	08/09/2017	11:21:06	93	TrialSecondaParte	vinile	VINO	1	551	2
47	22	Female	Right	A	08/09/2017	11:21:06	94	TrialSecondaParte	bagaglio	BAGGO	2	676	1
47	22	Female	Right	A	08/09/2017	11:21:06	95	TrialSecondaParte	geloso	GELO	1	749	2
47	22	Female	Right	A	08/09/2017	11:21:06	96	TrialSecondaParte	famoso	FAMA	1	548	2
47	22	Female	Right	A	08/09/2017	11:21:06	97	TrialSecondaParte	batteria	MASTA	2	932	1
47	22	Female	Right	A	08/09/2017	11:21:06	98	TrialSecondaParte	giuridica	SAPPETA	2	882	1
47	22	Female	Right	A	08/09/2017	11:21:06	99	TrialSecondaParte	cioccolato	TESTA	0	493	2
47	22	Female	Right	A	08/09/2017	11:21:06	100	TrialSecondaParte	sipario	SIPO	2	592	1
47	22	Female	Right	A	08/09/2017	11:21:06	101	TrialSecondaParte	cantore	CANTO	1	647	2
47	22	Female	Right	A	08/09/2017	11:21:06	102	TrialSecondaParte	lamento	LAMA	1	601	2
47	22	Female	Right	A	08/09/2017	11:21:06	103	TrialSecondaParte	amaranto	ARANTO	2	675	1
47	22	Female	Right	A	08/09/2017	11:21:06	104	TrialSecondaParte	noioso	NOIA	1	517	2
47	22	Female	Right	A	08/09/2017	11:21:06	105	TrialSecondaParte	sciame	SCIA	1	752	2
47	22	Female	Right	A	08/09/2017	11:21:06	106	TrialSecondaParte	piccionaia	TATOLI	2	774	1
47	22	Female	Right	A	08/09/2017	11:21:06	107	TrialSecondaParte	adrenale	FARINA	0	573	2
47	22	Female	Right	A	08/09/2017	11:21:06	108	TrialSecondaParte	sommario	ZIMLE	2	609	1
47	22	Female	Right	A	08/09/2017	11:21:06	109	TrialSecondaParte	cespuglio	BARRA	0	621	2
47	22	Female	Right	A	08/09/2017	11:21:06	110	TrialSecondaParte	piazzista	PIACA	2	615	1
47	22	Female	Right	A	08/09/2017	11:21:06	111	TrialSecondaParte	avorio	AVO	1	863	2
47	22	Female	Right	A	08/09/2017	11:21:06	112	TrialSecondaParte	dosaggio	DOSE	1	455	2
47	22	Female	Right	A	08/09/2017	11:21:06	113	TrialSecondaParte	castigo	NALO	2	704	1
47	22	Female	Right	A	08/09/2017	11:21:06	114	TrialSecondaParte	amoroso	PAMMO	2	742	1
47	22	Female	Right	A	08/09/2017	11:21:06	115	TrialSecondaParte	pallore	FISMA	2	662	1
47	22	Female	Right	A	08/09/2017	11:21:06	116	TrialSecondaParte	serpente	SEPRE	2	687	2
47	22	Female	Right	A	08/09/2017	11:21:06	117	TrialSecondaParte	disincanto	DISINTI	2	1074	1
47	22	Female	Right	A	08/09/2017	11:21:06	118	TrialSecondaParte	attore	ATTO	1	746	2
47	22	Female	Right	A	08/09/2017	11:21:06	119	TrialSecondaParte	lettiga	ELGI	2	710	1
47	22	Female	Right	A	08/09/2017	11:21:06	120	TrialSecondaParte	copioso	COPOI	2	788	1
47	22	Female	Right	A	08/09/2017	11:21:06	121	TrialSecondaParte	oneroso	ONESO	2	923	1
47	22	Female	Right	A	08/09/2017	11:21:06	122	TrialSecondaParte	ridicola	GUADO	0	1100	2
47	22	Female	Right	A	08/09/2017	11:21:06	123	TrialSecondaParte	variabile	CAMPANA	0	978	2
47	22	Female	Right	A	08/09/2017	11:21:06	124	TrialSecondaParte	dorsale	DORSE	2	938	1
47	22	Female	Right	A	08/09/2017	11:21:06	125	TrialSecondaParte	nasale	NALE	2	844	1
47	22	Female	Right	A	08/09/2017	11:21:06	126	TrialSecondaParte	rapido	SAPI	2	600	1
47	22	Female	Right	A	08/09/2017	11:21:06	127	TrialSecondaParte	realmente	REANE	2	790	1
47	22	Female	Right	A	08/09/2017	11:21:06	128	TrialSecondaParte	congresso	COSSO	2	897	1
47	22	Female	Right	A	08/09/2017	11:21:06	129	TrialSecondaParte	frittata	TASTO	0	703	2
47	22	Female	Right	A	08/09/2017	11:21:06	130	TrialSecondaParte	pigmento	COSTA	0	563	2
47	22	Female	Right	A	08/09/2017	11:21:06	131	TrialSecondaParte	ventricolo	CALCIO	0	562	2
47	22	Female	Right	A	08/09/2017	11:21:06	132	TrialSecondaParte	oculista	OCUSA	2	589	1
47	22	Female	Right	A	08/09/2017	11:21:06	133	TrialSecondaParte	conato	CONO	1	519	2
47	22	Female	Right	A	08/09/2017	11:21:06	134	TrialSecondaParte	solamente	SOLPIO	2	599	1
47	22	Female	Right	A	08/09/2017	11:21:06	135	TrialSecondaParte	artistico	MASSO	0	625	2
47	22	Female	Right	A	08/09/2017	11:21:06	136	TrialSecondaParte	setto	SETO	2	617	1
47	22	Female	Right	A	08/09/2017	11:21:06	137	TrialSecondaParte	malta	MALE	1	842	2
47	22	Female	Right	A	08/09/2017	11:21:06	138	TrialSecondaParte	fienile	FIENO	1	516	2
47	22	Female	Right	A	08/09/2017	11:21:06	139	TrialSecondaParte	evenienza	MEPITRO	2	658	1
47	22	Female	Right	A	08/09/2017	11:21:06	140	TrialSecondaParte	parcheggio	COLLE	0	1058	2
47	22	Female	Right	A	08/09/2017	11:21:06	141	TrialSecondaParte	istinto	ALBERO	0	560	2
47	22	Female	Right	A	08/09/2017	11:21:06	142	TrialSecondaParte	cubista	CUBO	1	636	2
47	22	Female	Right	A	08/09/2017	11:21:06	143	TrialSecondaParte	pacifico	PAFOCI	2	624	1
47	22	Female	Right	A	08/09/2017	11:21:06	144	TrialSecondaParte	ridosso	CAMBIO	0	530	2
47	22	Female	Right	A	08/09/2017	11:21:06	145	TrialSecondaParte	reticolo	RELO	2	663	1
47	22	Female	Right	A	08/09/2017	11:21:06	146	TrialSecondaParte	pianeta	PIANO	1	501	2
47	22	Female	Right	A	08/09/2017	11:21:06	147	TrialSecondaParte	ventola	VENTO	1	519	2
47	22	Female	Right	A	08/09/2017	11:21:06	148	TrialSecondaParte	rimessa	FRAGO	2	967	1
47	22	Female	Right	A	08/09/2017	11:21:06	149	TrialSecondaParte	lobbista	LOSA	2	656	1
47	22	Female	Right	A	08/09/2017	11:21:06	150	TrialSecondaParte	fermento	DENPO	2	659	1
47	22	Female	Right	A	08/09/2017	11:21:06	151	TrialTerzaParte	documento	ABITO	0	561	2
47	22	Female	Right	A	08/09/2017	11:21:06	152	TrialTerzaParte	petroliera	PENSIONE	0	465	2
47	22	Female	Right	A	08/09/2017	11:21:06	153	TrialTerzaParte	carriera	CARRO	1	447	2
47	22	Female	Right	A	08/09/2017	11:21:06	154	TrialTerzaParte	cursore	CURPE	2	798	1
47	22	Female	Right	A	08/09/2017	11:21:06	155	TrialTerzaParte	pallido	PALLA	1	459	2
47	22	Female	Right	A	08/09/2017	11:21:06	156	TrialTerzaParte	marinara	MADA	2	578	1
47	22	Female	Right	A	08/09/2017	11:21:06	157	TrialTerzaParte	araldico	LIBOI	2	611	1
47	22	Female	Right	A	08/09/2017	11:21:06	158	TrialTerzaParte	garante	GARA	1	533	2
47	22	Female	Right	A	08/09/2017	11:21:06	159	TrialTerzaParte	veneziana	GIBUPRE	2	569	1
47	22	Female	Right	A	08/09/2017	11:21:06	160	TrialTerzaParte	monetario	SCHIFO	0	571	2
47	22	Female	Right	A	08/09/2017	11:21:06	161	TrialTerzaParte	albino	ALNI	2	770	1
47	22	Female	Right	A	08/09/2017	11:21:06	162	TrialTerzaParte	cellula	CELLA	1	793	2
47	22	Female	Right	A	08/09/2017	11:21:06	163	TrialTerzaParte	sgarro	GAFO	2	816	1
47	22	Female	Right	A	08/09/2017	11:21:06	164	TrialTerzaParte	piatto	GUIO	2	933	1
47	22	Female	Right	A	08/09/2017	11:21:06	165	TrialTerzaParte	usabile	PIAME	2	932	1
47	22	Female	Right	A	08/09/2017	11:21:06	166	TrialTerzaParte	carotaggio	DELFINO	0	579	2
47	22	Female	Right	A	08/09/2017	11:21:06	167	TrialTerzaParte	livoroso	BIRGIO	2	697	1
47	22	Female	Right	A	08/09/2017	11:21:06	168	TrialTerzaParte	signorile	ASTRO	0	770	2
47	22	Female	Right	A	08/09/2017	11:21:06	169	TrialTerzaParte	tundra	TUNLA	2	642	1
47	22	Female	Right	A	08/09/2017	11:21:06	170	TrialTerzaParte	fraterno	PONTA	2	821	1
47	22	Female	Right	A	08/09/2017	11:21:06	171	TrialTerzaParte	fossile	FOSSO	1	484	2
47	22	Female	Right	A	08/09/2017	11:21:06	172	TrialTerzaParte	incognito	SOLLO	2	675	1
47	22	Female	Right	A	08/09/2017	11:21:06	173	TrialTerzaParte	marinaio	MARMA	2	869	1
47	22	Female	Right	A	08/09/2017	11:21:06	174	TrialTerzaParte	prodigio	PRODE	1	551	2
47	22	Female	Right	A	08/09/2017	11:21:06	175	TrialTerzaParte	ditata	DITO	1	664	2
47	22	Female	Right	A	08/09/2017	11:21:06	176	TrialTerzaParte	salmonella	PASSERO	0	626	2
47	22	Female	Right	A	08/09/2017	11:21:06	177	TrialTerzaParte	stivale	STIVA	1	589	2
47	22	Female	Right	A	08/09/2017	11:21:06	178	TrialTerzaParte	minerario	BENDA	0	960	2
47	22	Female	Right	A	08/09/2017	11:21:06	179	TrialTerzaParte	damigiana	GHIADE	2	1090	1
47	22	Female	Right	A	08/09/2017	11:21:06	180	TrialTerzaParte	prematuro	CLAVA	0	835	2
47	22	Female	Right	A	08/09/2017	11:21:06	181	TrialTerzaParte	cifratura	GELPI	2	691	1
47	22	Female	Right	A	08/09/2017	11:21:06	182	TrialTerzaParte	vetrata	VETRO	1	452	2
47	22	Female	Right	A	08/09/2017	11:21:06	183	TrialTerzaParte	neurale	NELE	2	657	1
47	22	Female	Right	A	08/09/2017	11:21:06	184	TrialTerzaParte	finalista	FINAVA	2	634	1
47	22	Female	Right	A	08/09/2017	11:21:06	185	TrialTerzaParte	cubicolo	CUBLIO	2	813	1
47	22	Female	Right	A	08/09/2017	11:21:06	186	TrialTerzaParte	minerale	BANCA	0	528	2
47	22	Female	Right	A	08/09/2017	11:21:06	187	TrialTerzaParte	lupara	LUPO	1	433	2
47	22	Female	Right	A	08/09/2017	11:21:06	188	TrialTerzaParte	discepolo	INDOLE	0	601	2
47	22	Female	Right	A	08/09/2017	11:21:06	189	TrialTerzaParte	corallo	CORO	1	519	2
47	22	Female	Right	A	08/09/2017	11:21:06	190	TrialTerzaParte	colosso	RAGGIO	0	512	2
47	22	Female	Right	A	08/09/2017	11:21:06	191	TrialTerzaParte	randagio	RANFIO	2	631	1
47	22	Female	Right	A	08/09/2017	11:21:06	192	TrialTerzaParte	ormeggio	ORMA	1	811	1
47	22	Female	Right	A	08/09/2017	11:21:06	193	TrialTerzaParte	salario	SALE	1	544	2
47	22	Female	Right	A	08/09/2017	11:21:06	194	TrialTerzaParte	pompiere	FORZA	0	431	2
47	22	Female	Right	A	08/09/2017	11:21:06	195	TrialTerzaParte	trincea	INCE	2	780	1
47	22	Female	Right	A	08/09/2017	11:21:06	196	TrialTerzaParte	animato	SFASE	2	1082	1
47	22	Female	Right	A	08/09/2017	11:21:06	197	TrialTerzaParte	campagnolo	GHIACCIO	0	775	2
47	22	Female	Right	A	08/09/2017	11:21:06	198	TrialTerzaParte	soporifero	SABBIA	0	467	2
47	22	Female	Right	A	08/09/2017	11:21:06	199	TrialTerzaParte	sutura	VEI	2	648	1
47	22	Female	Right	A	08/09/2017	11:21:06	200	TrialTerzaParte	fallace	CABA	2	778	1
47	22	Female	Right	A	08/09/2017	11:21:06	201	TrialTerzaParte	spinaci	SPINA	1	522	2
47	22	Female	Right	A	08/09/2017	11:21:06	202	TrialTerzaParte	sassata	SASSO	1	469	2
47	22	Female	Right	A	08/09/2017	11:21:06	203	TrialTerzaParte	caviale	CAVIA	1	861	2
47	22	Female	Right	A	08/09/2017	11:21:06	204	TrialTerzaParte	italiano	ITAGO	2	612	1
47	22	Female	Right	A	08/09/2017	11:21:06	205	TrialTerzaParte	esaltato	SALFO	2	627	1
47	22	Female	Right	A	08/09/2017	11:21:06	206	TrialTerzaParte	artista	ARTE	1	500	2
47	22	Female	Right	A	08/09/2017	11:21:06	207	TrialTerzaParte	sciagurato	BUSGALTI	2	710	1
47	22	Female	Right	A	08/09/2017	11:21:06	208	TrialTerzaParte	faringe	FARO	1	682	2
47	22	Female	Right	A	08/09/2017	11:21:06	209	TrialTerzaParte	idilliaco	MUSEO	0	702	2
47	22	Female	Right	A	08/09/2017	11:21:06	210	TrialTerzaParte	ferrata	LARE	2	640	1
47	22	Female	Right	A	08/09/2017	11:21:06	211	TrialTerzaParte	quotato	STEFO	2	667	1
47	22	Female	Right	A	08/09/2017	11:21:06	212	TrialTerzaParte	metallo	META	1	543	2
47	22	Female	Right	A	08/09/2017	11:21:06	213	TrialTerzaParte	lancia	LANA	1	732	2
47	22	Female	Right	A	08/09/2017	11:21:06	214	TrialTerzaParte	scuderia	TRATTO	0	527	2
47	22	Female	Right	A	08/09/2017	11:21:06	215	TrialTerzaParte	collegio	COLIDE	2	780	1
47	22	Female	Right	A	08/09/2017	11:21:06	216	TrialTerzaParte	obbrobrio	OBBRO	2	1386	2
47	22	Female	Right	A	08/09/2017	11:21:06	217	TrialTerzaParte	cantiere	CANTIO	2	822	1
47	22	Female	Right	A	08/09/2017	11:21:06	218	TrialTerzaParte	plafoniera	TEMPERA	0	854	2
47	22	Female	Right	A	08/09/2017	11:21:06	219	TrialTerzaParte	badare	GADE	2	786	1
47	22	Female	Right	A	08/09/2017	11:21:06	220	TrialTerzaParte	obsoleta	CONGRUO	0	747	2
47	22	Female	Right	A	08/09/2017	11:21:06	221	TrialTerzaParte	necrotico	PAROLA	0	581	2
47	22	Female	Right	A	08/09/2017	11:21:06	222	TrialTerzaParte	granchio	PUTRE	2	584	1
47	22	Female	Right	A	08/09/2017	11:21:06	223	TrialTerzaParte	settore	LURE	2	847	1
47	22	Female	Right	A	08/09/2017	11:21:06	224	TrialTerzaParte	ottone	TENO	2	915	1
47	22	Female	Right	A	08/09/2017	11:21:06	225	TrialTerzaParte	eleganza	STRADA	0	574	2
47	22	Female	Right	A	08/09/2017	11:21:06	226	TrialQuartaParte	ravanello	RALVO	2	994	1
47	22	Female	Right	A	08/09/2017	11:21:06	227	TrialQuartaParte	diaria	CLUI	2	597	1
47	22	Female	Right	A	08/09/2017	11:21:06	228	TrialQuartaParte	liquame	RICRE	2	576	1
47	22	Female	Right	A	08/09/2017	11:21:06	229	TrialQuartaParte	sudista	SERVO	0	578	1
47	22	Female	Right	A	08/09/2017	11:21:06	230	TrialQuartaParte	fertile	CREMA	0	570	2
47	22	Female	Right	A	08/09/2017	11:21:06	231	TrialQuartaParte	sbaglio	SBAGRO	2	1478	1
47	22	Female	Right	A	08/09/2017	11:21:06	232	TrialQuartaParte	pagamento	PELLE	0	593	2
47	22	Female	Right	A	08/09/2017	11:21:06	233	TrialQuartaParte	esuberanza	GLACI	2	576	1
47	22	Female	Right	A	08/09/2017	11:21:06	234	TrialQuartaParte	cartella	CARTRA	2	832	1
47	22	Female	Right	A	08/09/2017	11:21:06	235	TrialQuartaParte	pediatrico	NURTELI	2	878	1
47	22	Female	Right	A	08/09/2017	11:21:06	236	TrialQuartaParte	pendici	GABRE	2	747	1
47	22	Female	Right	A	08/09/2017	11:21:06	237	TrialQuartaParte	paniere	PANA	2	668	1
47	22	Female	Right	A	08/09/2017	11:21:06	238	TrialQuartaParte	plateale	TAVOLO	0	619	2
47	22	Female	Right	A	08/09/2017	11:21:06	239	TrialQuartaParte	regista	REGIA	1	619	2
47	22	Female	Right	A	08/09/2017	11:21:06	240	TrialQuartaParte	mattanza	MATTO	1	501	2
47	22	Female	Right	A	08/09/2017	11:21:06	241	TrialQuartaParte	lucertola	LUCE	1	491	2
47	22	Female	Right	A	08/09/2017	11:21:06	242	TrialQuartaParte	boccia	BOCCA	1	791	2
47	22	Female	Right	A	08/09/2017	11:21:06	243	TrialQuartaParte	elegante	ELNE	2	784	1
47	22	Female	Right	A	08/09/2017	11:21:06	244	TrialQuartaParte	malanno	TINBE	2	676	1
47	22	Female	Right	A	08/09/2017	11:21:06	245	TrialQuartaParte	pastore	ISPRO	2	617	1
47	22	Female	Right	A	08/09/2017	11:21:06	246	TrialQuartaParte	mammalucco	MAMMUPO	2	1335	1
47	22	Female	Right	A	08/09/2017	11:21:06	247	TrialQuartaParte	fatale	FATO	1	471	2
47	22	Female	Right	A	08/09/2017	11:21:06	248	TrialQuartaParte	pignolo	PIGNA	1	428	2
47	22	Female	Right	A	08/09/2017	11:21:06	249	TrialQuartaParte	retaggio	RETE	1	487	2
