Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
76	23	Female	Right	B	16/09/2017	10:40:51	107	TrialSecondaParte	lampante	rete	0	550	2
76	23	Female	Right	B	16/09/2017	10:40:51	108	TrialSecondaParte	forziere	forza	1	460	2
76	23	Female	Right	B	16/09/2017	10:40:51	109	TrialSecondaParte	finale	fela	2	732	1
76	23	Female	Right	B	16/09/2017	10:40:51	110	TrialSecondaParte	piazzista	piaca	2	689	1
76	23	Female	Right	B	16/09/2017	10:40:51	111	TrialSecondaParte	gesuita	gesue	2	597	1
76	23	Female	Right	B	16/09/2017	10:40:51	112	TrialSecondaParte	collezione	colle	1	630	2
76	23	Female	Right	B	16/09/2017	10:40:51	113	TrialSecondaParte	scagnozzo	scazo	2	615	1
76	23	Female	Right	B	16/09/2017	10:40:51	114	TrialSecondaParte	marinara	mada	2	558	1
76	23	Female	Right	B	16/09/2017	10:40:51	115	TrialSecondaParte	areola	erba	0	536	2
76	23	Female	Right	B	16/09/2017	10:40:51	116	TrialSecondaParte	imprudenza	imuza	2	570	1
76	23	Female	Right	B	16/09/2017	10:40:51	117	TrialSecondaParte	frantoio	froio	2	540	1
76	23	Female	Right	B	16/09/2017	10:40:51	118	TrialSecondaParte	ambulanza	elzuo	2	565	1
76	23	Female	Right	B	16/09/2017	10:40:51	119	TrialSecondaParte	padrone	gara	0	710	2
76	23	Female	Right	B	16/09/2017	10:40:51	120	TrialSecondaParte	diaria	clui	2	540	1
76	23	Female	Right	B	16/09/2017	10:40:51	121	TrialSecondaParte	giuridica	sappeta	2	625	1
76	23	Female	Right	B	16/09/2017	10:40:51	122	TrialSecondaParte	massacro	massa	1	602	2
76	23	Female	Right	B	16/09/2017	10:40:51	123	TrialSecondaParte	acquario	oste	0	553	2
76	23	Female	Right	B	16/09/2017	10:40:51	124	TrialSecondaParte	originario	origine	1	499	2
76	23	Female	Right	B	16/09/2017	10:40:51	125	TrialSecondaParte	artigliere	artiglio	1	521	2
76	23	Female	Right	B	16/09/2017	10:40:51	126	TrialSecondaParte	lattice	tribu'	0	693	2
76	23	Female	Right	B	16/09/2017	10:40:51	127	TrialSecondaParte	vantaggio	vanto	1	479	2
76	23	Female	Right	B	16/09/2017	10:40:51	128	TrialSecondaParte	uggioso	uggia	1	854	1
76	23	Female	Right	B	16/09/2017	10:40:51	129	TrialSecondaParte	camerata	dose	0	511	2
76	23	Female	Right	B	16/09/2017	10:40:51	130	TrialSecondaParte	malanno	tinbe	2	561	1
76	23	Female	Right	B	16/09/2017	10:40:51	131	TrialSecondaParte	reticolo	relo	2	731	1
76	23	Female	Right	B	16/09/2017	10:40:51	132	TrialSecondaParte	terrazzo	pasci	2	547	1
76	23	Female	Right	B	16/09/2017	10:40:51	133	TrialSecondaParte	plenario	matto	0	489	2
76	23	Female	Right	B	16/09/2017	10:40:51	134	TrialSecondaParte	settore	lure	2	552	1
76	23	Female	Right	B	16/09/2017	10:40:51	135	TrialSecondaParte	castigo	nalo	2	582	1
76	23	Female	Right	B	16/09/2017	10:40:51	136	TrialSecondaParte	lettiga	elgi	2	590	1
76	23	Female	Right	B	16/09/2017	10:40:51	137	TrialSecondaParte	pallore	fisma	2	587	1
76	23	Female	Right	B	16/09/2017	10:40:51	138	TrialSecondaParte	indolenza	indole	1	844	2
76	23	Female	Right	B	16/09/2017	10:40:51	139	TrialSecondaParte	vettore	fieno	0	472	2
76	23	Female	Right	B	16/09/2017	10:40:51	140	TrialSecondaParte	fraterno	ponta	2	790	1
76	23	Female	Right	B	16/09/2017	10:40:51	141	TrialSecondaParte	tessile	cubo	0	513	2
76	23	Female	Right	B	16/09/2017	10:40:51	142	TrialSecondaParte	patria	avo	0	622	2
76	23	Female	Right	B	16/09/2017	10:40:51	143	TrialSecondaParte	badare	gade	2	596	1
76	23	Female	Right	B	16/09/2017	10:40:51	144	TrialSecondaParte	cordoglio	corda	1	519	2
76	23	Female	Right	B	16/09/2017	10:40:51	145	TrialSecondaParte	pastore	ispro	2	602	1
76	23	Female	Right	B	16/09/2017	10:40:51	146	TrialSecondaParte	compresso	traso	2	515	1
76	23	Female	Right	B	16/09/2017	10:40:51	147	TrialSecondaParte	raggiro	raggio	1	589	2
76	23	Female	Right	B	16/09/2017	10:40:51	148	TrialSecondaParte	lobbista	losa	2	592	1
76	23	Female	Right	B	16/09/2017	10:40:51	149	TrialSecondaParte	tramonto	trama	1	671	2
76	23	Female	Right	B	16/09/2017	10:40:51	150	TrialSecondaParte	lacrima	laci	2	526	1
76	23	Female	Right	B	16/09/2017	10:40:51	151	TrialTerzaParte	radice	lana	0	904	2
76	23	Female	Right	B	16/09/2017	10:40:51	152	TrialTerzaParte	fucile	fuli	2	577	1
76	23	Female	Right	B	16/09/2017	10:40:51	153	TrialTerzaParte	animato	sfase	2	729	1
76	23	Female	Right	B	16/09/2017	10:40:51	154	TrialTerzaParte	scalogno	scalo	1	658	2
76	23	Female	Right	B	16/09/2017	10:40:51	155	TrialTerzaParte	monaco	monna	2	808	1
76	23	Female	Right	B	16/09/2017	10:40:51	156	TrialTerzaParte	sabbiatura	sabbia	1	545	2
76	23	Female	Right	B	16/09/2017	10:40:51	157	TrialTerzaParte	cambusa	cambio	1	609	2
76	23	Female	Right	B	16/09/2017	10:40:51	158	TrialTerzaParte	coscienza	coscia	1	940	2
76	23	Female	Right	B	16/09/2017	10:40:51	159	TrialTerzaParte	dinosauro	luce	0	580	2
76	23	Female	Right	B	16/09/2017	10:40:51	160	TrialTerzaParte	schifoso	schifo	1	513	2
76	23	Female	Right	B	16/09/2017	10:40:51	161	TrialTerzaParte	altezza	alteo	2	862	1
76	23	Female	Right	B	16/09/2017	10:40:51	162	TrialTerzaParte	malato	mato	2	824	1
76	23	Female	Right	B	16/09/2017	10:40:51	163	TrialTerzaParte	congrega	congruo	1	907	2
76	23	Female	Right	B	16/09/2017	10:40:51	164	TrialTerzaParte	sostanza	sosta	1	624	2
76	23	Female	Right	B	16/09/2017	10:40:51	165	TrialTerzaParte	barile	bile	0	633	2
76	23	Female	Right	B	16/09/2017	10:40:51	166	TrialTerzaParte	litigio	spina	0	553	2
76	23	Female	Right	B	16/09/2017	10:40:51	167	TrialTerzaParte	radicchio	fiscuge	2	695	1
76	23	Female	Right	B	16/09/2017	10:40:51	168	TrialTerzaParte	aliante	alnia	2	733	1
76	23	Female	Right	B	16/09/2017	10:40:51	169	TrialTerzaParte	fiorente	carro	0	914	2
76	23	Female	Right	B	16/09/2017	10:40:51	170	TrialTerzaParte	generoso	genero	1	514	2
76	23	Female	Right	B	16/09/2017	10:40:51	171	TrialTerzaParte	alligatore	allui	2	619	1
76	23	Female	Right	B	16/09/2017	10:40:51	172	TrialTerzaParte	ghiacciolo	ghiaccio	1	562	2
76	23	Female	Right	B	16/09/2017	10:40:51	173	TrialTerzaParte	chirurgo	chigo	2	727	1
76	23	Female	Right	B	16/09/2017	10:40:51	174	TrialTerzaParte	tastiera	tasto	1	556	2
76	23	Female	Right	B	16/09/2017	10:40:51	175	TrialTerzaParte	trincea	ince	2	601	1
76	23	Female	Right	B	16/09/2017	10:40:51	176	TrialTerzaParte	fondale	vetro	0	490	2
76	23	Female	Right	B	16/09/2017	10:40:51	177	TrialTerzaParte	maestranze	maestra	1	487	2
76	23	Female	Right	B	16/09/2017	10:40:51	178	TrialTerzaParte	cruento	oblio	0	569	2
76	23	Female	Right	B	16/09/2017	10:40:51	179	TrialTerzaParte	mazzata	mazza	1	722	2
76	23	Female	Right	B	16/09/2017	10:40:51	180	TrialTerzaParte	compasso	compo	2	583	1
76	23	Female	Right	B	16/09/2017	10:40:51	181	TrialTerzaParte	ballatoio	ballo	1	518	2
76	23	Female	Right	B	16/09/2017	10:40:51	182	TrialTerzaParte	embolo	vino	0	474	2
76	23	Female	Right	B	16/09/2017	10:40:51	183	TrialTerzaParte	bisonte	bise	2	607	1
76	23	Female	Right	B	16/09/2017	10:40:51	184	TrialTerzaParte	calcolo	fosso	0	588	2
76	23	Female	Right	B	16/09/2017	10:40:51	185	TrialTerzaParte	armeria	zofe	2	671	1
76	23	Female	Right	B	16/09/2017	10:40:51	186	TrialTerzaParte	copioso	copoi	2	608	1
76	23	Female	Right	B	16/09/2017	10:40:51	187	TrialTerzaParte	pittore	regia	0	564	2
76	23	Female	Right	B	16/09/2017	10:40:51	188	TrialTerzaParte	marinaio	marma	2	793	1
76	23	Female	Right	B	16/09/2017	10:40:51	189	TrialTerzaParte	ghianda	riso	0	597	2
76	23	Female	Right	B	16/09/2017	10:40:51	190	TrialTerzaParte	maniaco	burta	2	556	1
76	23	Female	Right	B	16/09/2017	10:40:51	191	TrialTerzaParte	corteccia	corte	1	548	2
76	23	Female	Right	B	16/09/2017	10:40:51	192	TrialTerzaParte	insetto	siste	2	577	1
76	23	Female	Right	B	16/09/2017	10:40:51	193	TrialTerzaParte	longevo	logne	2	661	1
76	23	Female	Right	B	16/09/2017	10:40:51	194	TrialTerzaParte	venoso	safo	2	625	1
76	23	Female	Right	B	16/09/2017	10:40:51	195	TrialTerzaParte	armadio	lirdo	2	630	1
76	23	Female	Right	B	16/09/2017	10:40:51	196	TrialTerzaParte	batteria	masta	2	800	1
76	23	Female	Right	B	16/09/2017	10:40:51	197	TrialTerzaParte	nasale	nale	2	629	1
76	23	Female	Right	B	16/09/2017	10:40:51	198	TrialTerzaParte	papaia	pama	2	445	1
76	23	Female	Right	B	16/09/2017	10:40:51	199	TrialTerzaParte	serpente	sepre	2	510	1
76	23	Female	Right	B	16/09/2017	10:40:51	200	TrialTerzaParte	sciagurato	busgalti	2	697	1
76	23	Female	Right	B	16/09/2017	10:40:51	201	TrialTerzaParte	zucchero	ecero	2	602	1
76	23	Female	Right	B	16/09/2017	10:40:51	202	TrialTerzaParte	urbana	doga	0	955	2
76	23	Female	Right	B	16/09/2017	10:40:51	203	TrialTerzaParte	fidata	fato	0	631	2
76	23	Female	Right	B	16/09/2017	10:40:51	204	TrialTerzaParte	fermento	denpo	2	557	1
76	23	Female	Right	B	16/09/2017	10:40:51	205	TrialTerzaParte	liquame	ricre	2	620	1
76	23	Female	Right	B	16/09/2017	10:40:51	206	TrialTerzaParte	restauro	resto	1	577	2
76	23	Female	Right	B	16/09/2017	10:40:51	207	TrialTerzaParte	fallace	caba	2	723	1
76	23	Female	Right	B	16/09/2017	10:40:51	208	TrialTerzaParte	arazzo	arzo	2	558	1
76	23	Female	Right	B	16/09/2017	10:40:51	209	TrialTerzaParte	veneziana	gibupre	2	561	1
76	23	Female	Right	B	16/09/2017	10:40:51	210	TrialTerzaParte	cubicolo	cublio	2	616	1
76	23	Female	Right	B	16/09/2017	10:40:51	211	TrialTerzaParte	stradale	strada	1	588	2
76	23	Female	Right	B	16/09/2017	10:40:51	212	TrialTerzaParte	sipario	sipo	2	506	1
76	23	Female	Right	B	16/09/2017	10:40:51	213	TrialTerzaParte	delizioso	macre	2	520	1
76	23	Female	Right	B	16/09/2017	10:40:51	214	TrialTerzaParte	relitto	cella	0	609	2
76	23	Female	Right	B	16/09/2017	10:40:51	215	TrialTerzaParte	farmaco	fioga	2	579	1
76	23	Female	Right	B	16/09/2017	10:40:51	216	TrialTerzaParte	pellicola	pelle	1	531	2
76	23	Female	Right	B	16/09/2017	10:40:51	217	TrialTerzaParte	dorsale	dorse	2	700	1
76	23	Female	Right	B	16/09/2017	10:40:51	218	TrialTerzaParte	delfinario	delfino	1	522	2
76	23	Female	Right	B	16/09/2017	10:40:51	219	TrialTerzaParte	barracuda	barra	1	544	2
76	23	Female	Right	B	16/09/2017	10:40:51	220	TrialTerzaParte	beveraggio	beggio	2	679	1
76	23	Female	Right	B	16/09/2017	10:40:51	221	TrialTerzaParte	bagaglio	baggo	2	749	1
76	23	Female	Right	B	16/09/2017	10:40:51	222	TrialTerzaParte	livoroso	birgio	2	611	1
76	23	Female	Right	B	16/09/2017	10:40:51	223	TrialTerzaParte	schiave	mitte	2	545	1
76	23	Female	Right	B	16/09/2017	10:40:51	224	TrialTerzaParte	festivo	pigna	0	571	2
76	23	Female	Right	B	16/09/2017	10:40:51	225	TrialTerzaParte	diamante	legifo	2	541	1
76	23	Female	Right	B	16/09/2017	10:40:51	226	TrialQuartaParte	quietanza	quiete	1	1209	2
76	23	Female	Right	B	16/09/2017	10:40:51	227	TrialQuartaParte	rimessa	frago	2	544	1
76	23	Female	Right	B	16/09/2017	10:40:51	228	TrialQuartaParte	olezzo	vela	0	518	2
76	23	Female	Right	B	16/09/2017	10:40:51	229	TrialQuartaParte	stellata	pieta'	0	524	2
76	23	Female	Right	B	16/09/2017	10:40:51	230	TrialQuartaParte	guadagno	guado	1	767	2
76	23	Female	Right	B	16/09/2017	10:40:51	231	TrialQuartaParte	melone	arco	0	585	2
76	23	Female	Right	B	16/09/2017	10:40:51	232	TrialQuartaParte	pediatrico	nurteli	2	546	1
76	23	Female	Right	B	16/09/2017	10:40:51	233	TrialQuartaParte	temperanze	tempera	1	783	2
76	23	Female	Right	B	16/09/2017	10:40:51	234	TrialQuartaParte	paroliere	parola	1	469	2
76	23	Female	Right	B	16/09/2017	10:40:51	235	TrialQuartaParte	abitudine	abito	1	446	2
76	23	Female	Right	B	16/09/2017	10:40:51	236	TrialQuartaParte	baruffa	coro	0	502	2
76	23	Female	Right	B	16/09/2017	10:40:51	237	TrialQuartaParte	cannoniere	tracelgi	2	674	1
76	23	Female	Right	B	16/09/2017	10:40:51	238	TrialQuartaParte	ghiandola	fepo	2	900	1
76	23	Female	Right	B	16/09/2017	10:40:51	239	TrialQuartaParte	dorato	gelo	0	597	2
76	23	Female	Right	B	16/09/2017	10:40:51	240	TrialQuartaParte	neurale	nele	2	676	1
76	23	Female	Right	B	16/09/2017	10:40:51	241	TrialQuartaParte	fornace	forvai	2	594	1
76	23	Female	Right	B	16/09/2017	10:40:51	242	TrialQuartaParte	petrolio	sevi	2	489	1
76	23	Female	Right	B	16/09/2017	10:40:51	243	TrialQuartaParte	merluzzo	melezo	2	574	1
76	23	Female	Right	B	16/09/2017	10:40:51	244	TrialQuartaParte	clavicola	clava	1	824	2
76	23	Female	Right	B	16/09/2017	10:40:51	245	TrialQuartaParte	gettonato	gettone	1	518	2
76	23	Female	Right	B	16/09/2017	10:40:51	246	TrialQuartaParte	calvario	calvo	1	595	2
76	23	Female	Right	B	16/09/2017	10:40:51	247	TrialQuartaParte	fazione	sasso	0	458	2
76	23	Female	Right	B	16/09/2017	10:40:51	248	TrialQuartaParte	araldico	liboi	2	552	1
76	23	Female	Right	B	16/09/2017	10:40:51	249	TrialQuartaParte	ferrata	lare	2	641	1
76	23	Female	Right	B	16/09/2017	10:40:51	250	TrialQuartaParte	calciatore	calcio	1	556	2
76	23	Female	Right	B	16/09/2017	10:40:51	251	TrialQuartaParte	scampolo	scampo	1	488	2
76	23	Female	Right	B	16/09/2017	10:40:51	252	TrialQuartaParte	taiga	tala	2	702	1
76	23	Female	Right	B	16/09/2017	10:40:51	253	TrialQuartaParte	proiettile	prote	2	704	1
76	23	Female	Right	B	16/09/2017	10:40:51	254	TrialQuartaParte	cremoso	crema	1	587	2
76	23	Female	Right	B	16/09/2017	10:40:51	255	TrialQuartaParte	frenata	forno	0	524	2
76	23	Female	Right	B	16/09/2017	10:40:51	256	TrialQuartaParte	caldaia	tatto	0	471	2
76	23	Female	Right	B	16/09/2017	10:40:51	257	TrialQuartaParte	fangoso	fango	1	439	2
76	23	Female	Right	B	16/09/2017	10:40:51	258	TrialQuartaParte	timoroso	orma	0	541	2
